"X0","X8","X16","X24","X32","X40","X0.1","X24.1","X48","X72","X96","X120","X144","X168","X192","X216","X240","X264","X288","X312","X336","X1","X25","X49","X73","X97","X121","X145","X169","X193","X217","X241","X265","X289","X313","X337","X2","X26","X50","X74","X98","X122","X146","X170","X194","X218","X242","X266","X290","X314","X338","X0.2","X8.1","X16.1"
0.3233375664836,0.513815994505974,0.532875526673199,0.699437358012364,0.443879955680525,0.458181348291365,0.3233375664836,0.699437358012364,0.329551410516325,0.312031577617469,0.430338401806842,0.273143486265358,0.187287648225719,0.358032381821732,0.337027891871556,0.343226417622939,0.360778148064735,0.400455236627583,0.264950791310837,0.327940284631756,0.309677746672092,0.419272130563297,0.487296011273115,0.39729836281681,0.458076970785409,0.407490996753999,0.274580539743462,0.2251801015294,0.28625904239947,0.317061583333633,0.435064048401839,0.377966947830338,0.463424269382918,0.235287014417676,0.274152929834624,0.374943336691877,0.424998847156047,0.531000260856643,0.386097251607386,0.484521698280107,0.281516749991386,0.323894928307159,0.273421361256976,0.277692046042674,0.491272640796868,0.407438455493052,0.439097050289725,0.388259058233202,0.35704144841765,0.343720279183057,0.402507153443883,0.3233375664836,0.513815994505974,0.532875526673199
0.20463260516224,0.265933351159089,0.352839250012253,0.301710150109281,0.337208442586676,0.165583954555132,0.20463260516224,0.301710150109281,0.339600320783785,0.122543862500989,0.125151706924608,0.0905298065965246,0.20010810768687,0.166814662975487,0.201100193532025,0.17590400295352,0.125970711092303,0.304985044089978,0.267860908480421,0.128155241602338,0.16852937156116,0.337726685805043,0.263572634671845,0.166147932181179,0.142086519760889,0.207654330843969,0.178738180694233,0.139752031339957,0.146205624484154,0.138843895304444,0.220473316083586,0.26810553839946,0.224441601921255,0.176147954500865,0.11919386813972,0.105746560447512,0.279855157904761,0.211400224682244,0.225239561071013,0.118987909685547,0.22009105959786,0.0826890057111501,0.0734260466026301,0.0909713189139636,0.274829391535764,0.183784881135858,0.23896748750492,0.117152497939472,0.171323500391409,0.165491183397326,0.128394363642342,0.20463260516224,0.265933351159089,0.352839250012253
0.169415494717391,0.224033407092812,0.276685102754892,0.403729118799023,0.180481205717282,0.307806122503372,0.169415494717391,0.403729118799023,0.199980813234515,0.163210163301861,0.0791159614210816,0.113348924868411,0.128185180377428,0.245871803087208,0.137990616193124,0.0973812789588051,0.184966039340732,0.0686018923253596,0.0378692433318642,0.0678296235019178,0.0677968528275742,0.23604053680987,0.195036845038529,0.234059043496182,0.0523499519998884,0.18671699856255,0.1112927628681,0.0373234403342599,0.125205356077133,0.145885003283162,0.121272480417119,0.188974635027632,0.0581188361703398,0.0779409957898743,0.188348992392284,0.0838332300466259,0.300640817957943,0.184964905654318,0.116076928859631,0.155046644385461,0.0774440142455454,0.120868107407616,0.114826421868192,0.108297142006835,0.0807512631534965,0.105678922747126,0.165958034471096,0.123574556647944,0.075936866376745,0.101212619896516,0.0691175044871981,0.169415494717391,0.224033407092812,0.276685102754892
0.189684844208208,0.378264963124129,0.334640650174005,0.360043395142213,0.373761073537223,0.266394947297479,0.189684844208208,0.360043395142213,0.271280329889351,0.180071747673224,0.31120967640587,0.15801643036337,0.19264489664619,0.173787752654948,0.211633933677697,0.283634131159917,0.290624889706973,0.117229407630783,0.157615349088271,0.0959994936582173,0.0782975650832317,0.456466317423699,0.341386076236127,0.351653342088175,0.191968975502828,0.154207927222354,0.301444506713738,0.147372231746047,0.260870575787296,0.234465370514903,0.371137972466101,0.21222067061649,0.139962356836488,0.225556523966219,0.1662242328196,0.190265887724197,0.247159557278205,0.339880471656611,0.265307127191275,0.180166647643598,0.274400935340548,0.220249537078708,0.156701239261696,0.160989359322896,0.242804460882452,0.272530948731718,0.319765626187791,0.219438020713487,0.366979788401184,0.223146397520684,0.173801574717183,0.189684844208208,0.378264963124129,0.334640650174005
0.367020029635195,0.586469262687438,0.487622549290922,0.629621987173565,0.407347059402369,0.396589016022082,0.367020029635195,0.629621987173565,0.310069500195847,0.288299920659456,0.295172366284033,0.320095854308437,0.176730864596124,0.224983264814837,0.443059145148064,0.269691108234675,0.313039631996928,0.304280542080336,0.340596843712578,0.193477779255279,0.421834039800986,0.430769890991307,0.52548934491491,0.374282440434657,0.344499934877015,0.200275122453651,0.220628248607418,0.309649290819757,0.32548377001179,0.303103988833168,0.377461697867452,0.260404372750718,0.313359820703161,0.328895195851973,0.243750226818473,0.440804905830242,0.316732647259015,0.606188228703784,0.356076466277188,0.378805023427301,0.228748160558019,0.390724920801327,0.286393181546082,0.325669023301335,0.207403061463583,0.30366931374981,0.424651755727059,0.442455061285777,0.28196053581995,0.400181293501445,0.19429218835852,0.367020029635195,0.586469262687438,0.487622549290922
0.435693030437523,0.591312395586413,0.336597724817843,0.312833268902571,0.479389327080546,0.25503922223107,0.435693030437523,0.312833268902571,0.278001855476204,0.152335665521421,0.194837028288653,0.170447800679137,0.150851930726947,0.229940031921898,0.305525538467827,0.303392414044256,0.245737477080011,0.279099612181665,0.191935466704143,0.195523715177748,0.21527051676962,0.407993987944019,0.452917053224746,0.401067306361374,0.221616780056853,0.224194182170002,0.189510770037285,0.267581769119145,0.154676785615236,0.245169763952054,0.2110264546525,0.199758211611126,0.266808903174566,0.272340857583018,0.290227004337645,0.253761665380185,0.226508038894928,0.403197074617869,0.36078310635426,0.338666195127726,0.415659070369226,0.245094678184404,0.283988691503491,0.225809661488494,0.300932768316255,0.203547492713823,0.239283230465204,0.15485845719872,0.176648609083642,0.158391399050105,0.170838612311656,0.435693030437523,0.591312395586413,0.336597724817843
0.209676369044955,0.419398735971481,0.279555771364314,0.295191497454559,0.185172612669663,0.25894019573533,0.209676369044955,0.295191497454559,0.300634300752437,0.308989207306654,0.19636233845126,0.0714810522179914,0.0519414679637373,0.118872676055297,0.206498598448519,0.31251174125835,0.200972504656378,0.210611520363772,0.118879284326078,0.0940206908551848,0.0872531599166869,0.272532424108447,0.38946903042404,0.310384792827888,0.248896148071781,0.26748589890162,0.181491483854927,0.122487176121039,0.208567968344218,0.0933765817248973,0.159073850260091,0.207866413341589,0.204211969637695,0.108858597281056,0.112929211932081,0.15467479229331,0.15330046132916,0.358117896275254,0.149782431053038,0.141490737392212,0.143438088640315,0.182251544228371,0.172282481310724,0.335468642539212,0.151374432433211,0.147608012838039,0.315392067121823,0.241907847263869,0.144434653359568,0.134158121260704,0.174957583247715,0.209676369044955,0.419398735971481,0.279555771364314
0.148308642419379,0.257257144939165,0.265000973731491,0.410656228399203,0.180775262491543,0.277086585278207,0.148308642419379,0.410656228399203,0.133353099271933,0.318351686513668,0.15997335715011,0.0859157727106329,0.11439901263263,0.163047817421839,0.212073805485593,0.142782061937632,0.257950233242139,0.164847445470403,0.161751822106754,0.173792303144855,0.128574223781404,0.185749180641957,0.252037341196393,0.187783203625081,0.152678569695192,0.107165217965291,0.103163263907741,0.258745956391136,0.113880084428248,0.15792074318712,0.228176750416193,0.179636464926265,0.131859052396478,0.198483639323519,0.310082966140963,0.0772440779761267,0.172566739857437,0.415195250223062,0.296815459722052,0.291075813718376,0.0895862155344583,0.148661431511213,0.179294313514786,0.115248203153702,0.0804355519075289,0.142748355309685,0.143755924673749,0.295234947928974,0.171516320638394,0.127442748868825,0.161365801623127,0.148308642419379,0.257257144939165,0.265000973731491
0.406357625719119,0.309489198605295,0.337208523655289,0.255104687007601,0.332685574034008,0.221160755865732,0.406357625719119,0.255104687007601,0.335206377498512,0.292289697812708,0.197888784226572,0.156845033976796,0.150991572340611,0.281474911922696,0.320803651924245,0.234356473714887,0.254982372176443,0.277691202413155,0.168850793153788,0.0968265055791593,0.110358951135357,0.274289611973774,0.34275309007267,0.285920136214823,0.380449248964836,0.241234034650342,0.148754455498158,0.0723825287637348,0.148508335586952,0.141209809397228,0.200183926599793,0.274075682440776,0.273343534651281,0.184433633959696,0.185853738296074,0.21271860389377,0.27122815298336,0.388551162621003,0.203010406675996,0.253940048479414,0.417783427062071,0.16565252127342,0.234093230241569,0.296501540399689,0.281641991716921,0.19960073146888,0.180888229893288,0.187690616973377,0.171868101482615,0.176400165265419,0.190448709146671,0.406357625719119,0.309489198605295,0.337208523655289
0.261056864735058,0.223473994701147,0.214968348143632,0.236764001038311,0.194015990898461,0.164216625724563,0.261056864735058,0.236764001038311,0.194709594843568,0.0639819560479219,0.194496911645129,0.185941582204576,0.11499254903258,0.14121263033495,0.200805830061906,0.215218017625347,0.151369856979832,0.0996962508912921,0.0975965189738891,0.113143853061129,0.177593226866412,0.168823494462405,0.276505762076427,0.182512257717932,0.111317006331604,0.167234305041621,0.176028413461433,0.167740102070806,0.11589090727069,0.181197116685941,0.159358645406978,0.241651376045451,0.0477071754753537,0.0711167111547945,0.0381347244424312,0.0958696027499937,0.182181095819559,0.271832075999953,0.171117022567713,0.11326439409224,0.120258388820309,0.0850518640568894,0.136807864568305,0.0627664053645245,0.112818017699936,0.0571408614546333,0.153043388106498,0.18473831167207,0.111004965353625,0.0955543788467889,0.13850487507413,0.261056864735058,0.223473994701147,0.214968348143632
0.118787123511469,0.236346351618179,0.20282873380959,0.266743829858675,0.25097278209786,0.347762215899092,0.118787123511469,0.266743829858675,0.186057863903149,0.0798643727173911,0.126270427950256,0.138454284847922,0.139832553228724,0.12030194404591,0.0972968423333277,0.173601688864179,0.125039447753508,0.528375205677146,0.0975901907563489,0.1851321789166,0.0948528212781808,0.222130766692396,0.155558076489375,0.146023215865253,0.0924377974388274,0.159076506344046,0.2466879004358,0.0716033989521559,0.109973215500198,0.0865795267817286,0.128077980904727,0.12006001118557,0.0893259586437416,0.129170111979541,0.10835004452926,0.0798645821239951,0.0939252538848149,0.250938135968979,0.185381507381405,0.17736784905751,0.0548701651890327,0.10325930112528,0.0423492495478774,0.15034415646872,0.0507427100882455,0.134894301109995,0.06091241246773,0.237457945863819,0.161457956328956,0.0930980767806892,0.066529722004671,0.118787123511469,0.236346351618179,0.20282873380959
0.230535261297636,0.274203427226123,0.149526279114818,0.224951615171411,0.33028718756964,0.196057467795961,0.230535261297636,0.224951615171411,0.137407116746571,0.157950805361213,0.0753075783932659,0.114865313817729,0.0881396679433686,0.153433370560925,0.0761066711969731,0.206132019032455,0.135294804721726,0.17131672708854,0.106406998149653,0.0672507471277074,0.109954779415014,0.22133221006768,0.174767618995722,0.150580139950457,0.0995570677219239,0.173136186803036,0.0621110837829284,0.137678053237593,0.101924254367228,0.133757811275954,0.321156185865456,0.222504534893773,0.0902480675379403,0.190844205753446,0.0272812484583507,0.106500494743229,0.129339084289358,0.196687326429824,0.073628418557803,0.120992414641754,0.134681029224352,0.0737663759109148,0.0757439919304964,0.0815907594944864,0.0883427139422934,0.0781993469411345,0.114408398765646,0.14522862949241,0.163306063544977,0.088634749227845,0.0675472866727199,0.230535261297636,0.274203427226123,0.149526279114818
0.18919442287268,0.311878484822105,0.316840665233748,0.229949888296084,0.245132518279895,0.183048381432366,0.18919442287268,0.229949888296084,0.0976813850473658,0.201644825842122,0.131967249792946,0.0826601404329921,0.0954689764313073,0.143163391847596,0.105774108345513,0.192648470752601,0.23381721667761,0.205758722141447,0.060312399572335,0.0788461635446051,0.294409607001314,0.264762972854143,0.364967175266647,0.181232065795999,0.173593643542793,0.202151051877353,0.116378241694148,0.138558798016335,0.213130654883704,0.161857039538266,0.201762025204892,0.147938910758493,0.106882725056842,0.0895282015211779,0.127870713566141,0.0890716574830121,0.215536409414375,0.306488874439917,0.138557234423244,0.14200011957357,0.226917093963462,0.119237353206063,0.0942967948971565,0.114788831969215,0.144858022683608,0.12820925369034,0.101744253255887,0.107828862188185,0.0827846772961357,0.106384511466264,0.0756000119210871,0.18919442287268,0.311878484822105,0.316840665233748
0.211737185982852,0.320664283107144,0.246766325494337,0.249560413862409,0.289368807034226,0.218763316557268,0.211737185982852,0.249560413862409,0.206493645652824,0.141349531968981,0.331358338131396,0.0936764203242999,0.0720422826690768,0.246100995278952,0.118533402914564,0.161002890113991,0.243075236630741,0.269681930888578,0.116072337410794,0.209031943273541,0.147246422332244,0.253087163121416,0.34681348714579,0.171075564106663,0.209114524774345,0.256841877743186,0.0810568551673551,0.252881216937239,0.179145637066877,0.201695121231226,0.154564726883292,0.177088735441933,0.125802816593615,0.275065237528745,0.230919044525381,0.0319887408033606,0.144095131241194,0.399922265957225,0.306593424539831,0.168233972189215,0.135292742384155,0.134298218886631,0.162239174774515,0.12027860082602,0.166819228910563,0.171386886753666,0.173863011809731,0.204085836232469,0.122506190454183,0.0922818338314096,0.201425395971557,0.211737185982852,0.320664283107144,0.246766325494337
0.351198146264055,0.324202880042115,0.399131762260691,0.374821644787768,0.429650490014412,0.347613243679212,0.351198146264055,0.374821644787768,0.32444338414671,0.378325932737844,0.21414203047047,0.156756254467445,0.294193237573478,0.310773235544492,0.309933082099406,0.341384873287587,0.319881202285619,0.376615115533299,0.317686785355853,0.204917069387771,0.279905968451067,0.321420959888313,0.478435880331048,0.277728752490764,0.246617140493143,0.171602933008188,0.216785744956732,0.261004517727944,0.199299591971591,0.427979336206989,0.330077755901076,0.263622933711008,0.332103432041873,0.328004487721208,0.294761671019458,0.338553148580377,0.326350342985193,0.386638907007144,0.416201151810333,0.262991173124019,0.243373884236561,0.236295772344463,0.167386851459958,0.174272792796756,0.390687619670578,0.25218523137382,0.314714469606603,0.251191799110977,0.388959205236086,0.305391327932008,0.284302852837622,0.351198146264055,0.324202880042115,0.399131762260691
0.366329050865287,0.55808300869236,0.428457357881907,0.5498853258865,0.496453832576189,0.394013220205339,0.366329050865287,0.5498853258865,0.417121453452186,0.430877888391821,0.29269985614492,0.452804246351199,0.226839917507498,0.272372978715754,0.373219386225996,0.360529114219166,0.391263749167378,0.342195838161204,0.337449935216632,0.416940904979216,0.272649077713876,0.366557153197301,0.526717775864102,0.411166298044506,0.5139837333277,0.425099118377258,0.322296932854717,0.288115007272123,0.39716250450972,0.34128634382908,0.464648123043045,0.32586276797213,0.380399140172828,0.484764157441167,0.397058058503962,0.295409255715591,0.479430209892327,0.60412239992737,0.423972919133052,0.515333005102282,0.351424965112413,0.359471717327673,0.397098277421897,0.300909812418089,0.341632624556238,0.298639910854859,0.459093735430269,0.34651026262318,0.284131969519765,0.294639431756201,0.326330083368925,0.366329050865287,0.55808300869236,0.428457357881907
0.300735560170668,0.316273175411742,0.573450636170329,0.341611413309215,0.371846891995027,0.401030503124859,0.300735560170668,0.341611413309215,0.291630033746178,0.472342614427363,0.254817922745758,0.168855501848107,0.175769854084942,0.169022375872031,0.211022586793234,0.178729598867934,0.210960331435635,0.267055676402872,0.354988105484707,0.366783464154253,0.205972704445288,0.399240013235491,0.469095491882182,0.222528439106826,0.256022806131333,0.224669866141219,0.183530246322193,0.12284401428089,0.353396732184366,0.329481176903788,0.300297031576267,0.42427923021083,0.245025589823216,0.27248383971695,0.163369029003843,0.209719097470655,0.245432025805022,0.505021193297115,0.224759227546521,0.20467499005738,0.22192997819844,0.338723871599249,0.163184104851021,0.158815919537314,0.473280072842396,0.213440214391951,0.306904927394429,0.329133123996129,0.255781084052638,0.200404029717713,0.24419183813096,0.300735560170668,0.316273175411742,0.573450636170329
0.591553672177801,0.65518202241678,0.637076567294839,0.697724255529893,0.558144781357789,0.559303496162661,0.591553672177801,0.697724255529893,0.517859025604626,0.506493635855531,0.416598582922755,0.580302216178051,0.448193726020557,0.516059684294819,0.493808822350387,0.512634343953258,0.489186286189025,0.586571890429964,0.511061238127325,0.427040612373934,0.471494675109987,0.587316410066973,0.626125093025348,0.512101860652747,0.565359169623358,0.450476334695113,0.577285219048376,0.545959139815573,0.427206429314114,0.51582744636701,0.474406276379952,0.521154688397823,0.496644498151855,0.509621766216836,0.432456152656857,0.713713922868803,0.589286584098443,0.619284519231171,0.555103806998232,0.489889146477281,0.468430384376746,0.45828806220968,0.449882665465692,0.460749555958558,0.502160056169135,0.517273445339689,0.559826520107841,0.511808911972968,0.511627581197379,0.407295119177095,0.573283780525499,0.591553672177801,0.65518202241678,0.637076567294839
0.287517005105106,0.44762050085425,0.469475836385104,0.454325561768839,0.448933030055143,0.30936866698909,0.287517005105106,0.454325561768839,0.473375097373879,0.254181863467441,0.233175574440905,0.217791106704626,0.223924214429437,0.221060586775566,0.340766210196181,0.451487438350658,0.255800849784719,0.285575790587179,0.184875567974971,0.182102865552064,0.191680066789931,0.369261226842972,0.341289516018729,0.314868971926573,0.270596348512213,0.240639155987991,0.228005106362539,0.157683497798661,0.198190839486881,0.230691941152059,0.272061512512066,0.256868150002202,0.372044036506805,0.247007373618338,0.29509860791401,0.202337425219145,0.252710827456864,0.388209509468213,0.250675211591546,0.28423297813678,0.19538962718664,0.19096336733802,0.163830145946001,0.292174307626432,0.155511691833161,0.298839493481813,0.277322464725611,0.232641157903361,0.260291615799716,0.194087104540541,0.195766740729428,0.287517005105106,0.44762050085425,0.469475836385104
0.207434312803511,0.224009008392683,0.291873576467229,0.240782692788145,0.34669834461898,0.23481361998028,0.207434312803511,0.240782692788145,0.229992153271428,0.395635814857579,0.0993107046692294,0.0694912999428237,0.0860596596768251,0.094462597524503,0.127667232919439,0.243962458991254,0.191898389065032,0.20615094868143,0.28563875694029,0.140647075885,0.188101243711678,0.181805038002856,0.386667861409043,0.123709473704303,0.199188304559736,0.143001193417489,0.0696018498400113,0.145659117109196,0.170945335861324,0.176577612740621,0.0887051951144711,0.269109590091622,0.243936054947033,0.134227260741031,0.12450315886172,0.0480022548949789,0.432021643645747,0.287965541252138,0.200040101775198,0.155942733867361,0.194237049239337,0.11213051680997,0.189804585609227,0.112629838414255,0.295145970325451,0.304900504186022,0.166880958446132,0.204308581258398,0.103940093169367,0.184731406838413,0.196421725596799,0.207434312803511,0.224009008392683,0.291873576467229
0.415853117387388,0.434035626169347,0.465445609987454,0.561877049278807,0.333464740649036,0.393460228300397,0.415853117387388,0.561877049278807,0.263455080245959,0.363484172268966,0.311646552948701,0.212084076325159,0.344938210390937,0.402152825421952,0.346138166465982,0.383563467003078,0.409666525557497,0.208430339270968,0.187200910943327,0.205455727769383,0.220984928925049,0.331386921983116,0.601608477911003,0.361882133202832,0.319944571935299,0.164943286795534,0.270522796315132,0.232218639662004,0.399572413503386,0.365853027564116,0.390554555860053,0.536515307845033,0.337050173535047,0.284499664770681,0.267015560014737,0.223270461821896,0.319199633416228,0.541545220429959,0.525168559168813,0.275240982304958,0.382311925814352,0.391145606294468,0.257161554342787,0.327021342244899,0.269416959806193,0.306776840811445,0.430135064705104,0.492879122335658,0.441982853472408,0.244964355016934,0.197261429264145,0.415853117387388,0.434035626169347,0.465445609987454
0.527861178001952,0.450457534333703,0.590768099008463,0.533222940039297,0.660361955744207,0.484244423038309,0.527861178001952,0.533222940039297,0.473702783436132,0.422342236129715,0.453150525266049,0.397295146889121,0.38122634422505,0.442703031908884,0.360121716157812,0.334386368715502,0.35487622808149,0.505360961102039,0.404342164385622,0.342963124461658,0.386867794164022,0.507840333903047,0.528399149220189,0.490128443686455,0.470042015718211,0.399230677047149,0.381054238911108,0.377980092922682,0.463483656422836,0.380681545111812,0.460880110754292,0.519163611171053,0.477651638888238,0.511693104833532,0.45085689185111,0.373599562876725,0.477778330904969,0.644597858911488,0.55374019202839,0.421011468738551,0.362604595565797,0.309190895978714,0.475989600888504,0.342830989245944,0.467715735510245,0.607281679571884,0.526483939365074,0.430694721516494,0.39473634694185,0.39493193554243,0.421462726665963,0.527861178001952,0.450457534333703,0.590768099008463
0.51446666859044,0.448778045539179,0.397432936014262,0.482307255236639,0.452047136055508,0.431415156659756,0.51446666859044,0.482307255236639,0.468654053194771,0.365838519185107,0.368213065421543,0.19052916455796,0.296956523703703,0.282934718474578,0.316399446266501,0.420799609573549,0.485871036764607,0.473144769848595,0.294695551344415,0.350628463342399,0.236259033307561,0.455161557343892,0.497235619654882,0.288823023373375,0.387988618693412,0.415292899053773,0.286749960249997,0.384603924421363,0.252130296481386,0.326495328420969,0.329734526764073,0.295671683762112,0.290490047460333,0.230641902965041,0.284927057048124,0.299093651292048,0.425079489098786,0.480289633846024,0.297728473685151,0.47809588603251,0.262816695609088,0.372554579093285,0.269142452592822,0.593002343846752,0.413004662955505,0.313464395722177,0.360036911731712,0.286377561657144,0.38236167703976,0.21333831147103,0.267289580687003,0.51446666859044,0.448778045539179,0.397432936014262
0.275626376704796,0.383505235198847,0.467076816846726,0.35403251219044,0.350346738619801,0.247226044433756,0.275626376704796,0.35403251219044,0.314109682003977,0.307759039503706,0.214306786541609,0.172299970708502,0.185078105158649,0.207433883506401,0.224523514262081,0.351402538945848,0.242350639657362,0.234254573111091,0.308167232918261,0.249779112807206,0.144309657545863,0.176994713227331,0.448822419921778,0.398267425053356,0.219834063237742,0.270568678963877,0.177915941825422,0.157133162526855,0.312884719638776,0.238938872358884,0.371043113866062,0.233556197235346,0.316119972756877,0.266493698688019,0.181502165529379,0.214720178449605,0.345142323800082,0.376633109847755,0.290675266467618,0.336555405843962,0.196511320141427,0.140429396967359,0.253177694737965,0.215003046781813,0.456869188767723,0.206087687010944,0.145793794311424,0.293389232544711,0.161639378900163,0.117425505130172,0.085858871252936,0.275626376704796,0.383505235198847,0.467076816846726
0.447484453883092,0.336965521261979,0.407832741012054,0.330236521410244,0.417593175020986,0.286045365097281,0.447484453883092,0.330236521410244,0.227345213863596,0.523000372116967,0.265889383545534,0.250774165512806,0.130749139781282,0.173464256788483,0.158985084483282,0.181759033426983,0.239817978179783,0.172711161658135,0.179872911708608,0.374869765968747,0.228131429488116,0.310742830659367,0.333479872738654,0.242403265538543,0.237389781909616,0.217447686205221,0.153254495050243,0.253414921137321,0.251834196397034,0.382040445105497,0.256422145841466,0.265240849780637,0.174184165667445,0.281150117809651,0.200017379524545,0.216254649535301,0.237160821958739,0.477868772775048,0.302528570363338,0.289795463052318,0.270940704996437,0.205810149493391,0.145853198926178,0.202414845540894,0.246758260464234,0.172291794472996,0.289053065748658,0.355958484526671,0.348809386335573,0.38795698462926,0.154675143861939,0.447484453883092,0.336965521261979,0.407832741012054
0.263374750932931,0.351426072224928,0.459637433425284,0.447587475836352,0.413850511612319,0.339554836428977,0.263374750932931,0.447587475836352,0.339102197069286,0.251261499328603,0.261571395813145,0.27737998599552,0.366395557940118,0.34557529744142,0.347341456669488,0.338814977353264,0.284282803643702,0.283972079049812,0.34855106996923,0.224344195606495,0.224129426487918,0.422237748681049,0.486068699161098,0.408320064077474,0.291539667829905,0.21174994804262,0.306412930935853,0.147379361003348,0.321982547449172,0.404681990799714,0.272231404379053,0.388817982376208,0.267218600961099,0.187607092918105,0.412427571909609,0.235137222923841,0.494705848704322,0.45793971087032,0.431481391258676,0.370357884215983,0.402972838458805,0.31331258914676,0.224144746925372,0.280006089265171,0.298823844477779,0.268924780602832,0.338544633699203,0.385272163626451,0.193359448295745,0.311811617036372,0.387603357104687,0.263374750932931,0.351426072224928,0.459637433425284
0.367630141116922,0.315196819497388,0.364303777466048,0.353736021319243,0.460536017861799,0.175606787163374,0.367630141116922,0.353736021319243,0.168057173877317,0.189112764971507,0.145962340446404,0.135019034141034,0.164410095522962,0.160692783042605,0.166943843032716,0.1468801925895,0.282308401071872,0.147998778157604,0.132780676089495,0.15931474429602,0.129151702087434,0.278627317295418,0.308838059448135,0.174110161352645,0.138770421836,0.165823665906867,0.172033992483998,0.106993143130219,0.183340134497711,0.166677111561651,0.295264272852275,0.185258295152005,0.234330249307354,0.175924075613888,0.0764661199637223,0.2263303763241,0.268300850822449,0.33773817236472,0.21798379698384,0.145051276958205,0.260525883350862,0.219510606027722,0.161613488771707,0.273474098961247,0.251809333347083,0.251295478164181,0.176732941646101,0.271452377635048,0.270818352013667,0.202937611248992,0.188573485310248,0.367630141116922,0.315196819497388,0.364303777466048
0.362585112697605,0.215126597228019,0.371206428592664,0.399477120916537,0.302142171400762,0.237887281284285,0.362585112697605,0.399477120916537,0.354796182979673,0.173889994875751,0.153836137505718,0.100302874672373,0.16592422778588,0.177347866848424,0.163282061014577,0.165660039263636,0.126318874816663,0.180938264034979,0.197203050330084,0.138766504885412,0.124456619896971,0.246309047432106,0.387998458091618,0.251835428312106,0.110887782228822,0.326550325269278,0.135555179130863,0.0998959610705375,0.144016099207838,0.238453224875849,0.260011684039205,0.227584175299566,0.197632956292477,0.127703015358386,0.15762310203895,0.161255200036244,0.43300982835679,0.288077659709972,0.174704149275589,0.159081772922408,0.259626339381232,0.139631916420672,0.114432083353716,0.157351289939412,0.115040348615154,0.261717244153941,0.171303895667156,0.19614332169057,0.0957747568096866,0.164460933981072,0.10555161702321,0.362585112697605,0.215126597228019,0.371206428592664
0.161975313339981,0.07575352355852,0.188981681271891,0.162020454152382,0.124182497101175,0.128277394981736,0.161975313339981,0.162020454152382,0.132332019891649,0.105568824251056,0.236563596504374,0.05867119668371,0.0977606784528551,0.0435652528919178,0.0234237555099865,0.0888541958365357,0.112204368063001,0.148834716409728,0.131306610777667,0.0559342361759985,0.0390901212746367,0.22743156580475,0.242244030594837,0.150856322766412,0.197183015975302,0.0564574894459705,0.150345607643896,0.0720420261821862,0.0936111026911359,0.0866339934449185,0.146232929437228,0.14973695852955,0.0848366401756643,0.115810393160879,0.0789580034660032,0.144335691102725,0.122581527545031,0.269216441897906,0.106093373560879,0.10151205161097,0.0695010626666943,0.060945766083421,0.152928871427158,0.0774259876176575,0.179560130277517,0.0698374727057184,0.084638809810574,0.0932654892836765,0.107535571118634,0.106300431811932,0.0371107960110855,0.161975313339981,0.07575352355852,0.188981681271891
0.299677390043961,0.286166153066784,0.4172122578186,0.373090953031322,0.465831958123742,0.380637000368444,0.299677390043961,0.373090953031322,0.270469245918606,0.253968299376972,0.234103246150493,0.125743327707597,0.150618177474008,0.146570933970271,0.290309632190764,0.181681112588765,0.209171184785804,0.175639709947056,0.234049003849723,0.152343304920894,0.138668997208244,0.268600838140923,0.469264562663594,0.329349479726491,0.155156962624719,0.236755457474962,0.207721680865283,0.21782918111623,0.333920857266002,0.250057883370842,0.155803692334822,0.23232303189912,0.231653104146566,0.218920014479974,0.22766799494225,0.177455590063883,0.370108144223279,0.36583338887093,0.383467964390417,0.113781600766998,0.194632753214854,0.28366445379159,0.222079905456237,0.219411690084707,0.209397026260116,0.275015419154975,0.305419572433356,0.15586546519283,0.118986608405797,0.132115617550662,0.152600861688379,0.299677390043961,0.286166153066784,0.4172122578186
0.148601319566237,0.234118278022641,0.183703613714932,0.384156768363044,0.224870773763102,0.293561435244518,0.148601319566237,0.384156768363044,0.155924971819212,0.13856636719687,0.0796793492721372,0.162953803663388,0.0969172436287356,0.088552100167375,0.106487578084522,0.0801589051287282,0.119941957069345,0.135081900580395,0.0943143679917396,0.0698440706084539,0.180640523558237,0.187389555827687,0.244763436827419,0.194698683022359,0.060913595758322,0.156804366480949,0.0492335992348279,0.193489135562506,0.0928678435494815,0.175271348427365,0.106512841911318,0.116947194317825,0.217224052220807,0.201134817676338,0.0967188914579376,0.0609615899804166,0.204511871419828,0.287596819081122,0.134641024948172,0.110021800109997,0.0701648831047918,0.10223080596842,0.193649063893942,0.0422105051757902,0.112891584003952,0.148247944015349,0.152123504183053,0.244252603344944,0.132316518540522,0.162060099282,0.109855113201285,0.148601319566237,0.234118278022641,0.183703613714932
