"X0","X24","X0.1","X72","X144","X216","X288","X1","X73","X145","X217","X289","X2","X74","X146","X218","X290","X0.2"
0.692269049258206,0.703144092129669,0.692269049258206,0.689680415128178,0.633112403930962,0.587232448687116,0.610964252644192,0.697724176837207,0.661987358125195,0.614927099242349,0.676221057634417,0.598768551446977,0.73464987308495,0.645026165628949,0.569772631678255,0.593688692236053,0.613394771997199,0.692269049258206
0.896263998296286,0.89664719282291,0.896263998296286,0.897465339669479,0.896718400902383,0.897052165890525,0.897406026171161,0.896750740175027,0.897071946694844,0.89646546969023,0.895528164234997,0.897300025733194,0.895060720338529,0.896715914115533,0.898111342858791,0.897772943385482,0.895445048780948,0.896263998296286
0.643467564670401,0.681137519287154,0.643467564670401,0.484845556953717,0.478258498287358,0.582993600876321,0.570072548819009,0.584524383953586,0.574142081643771,0.485751984766124,0.59133148165882,0.579959840705113,0.676068474623995,0.534163962094301,0.643955116069876,0.505190471194953,0.467186640939774,0.643467564670401
0.515520612252872,0.619461118259459,0.515520612252872,0.437736203925188,0.446386576569842,0.481049169175011,0.418639961639765,0.617677760552413,0.369128303485924,0.324976301886245,0.422811462024252,0.448698332159647,0.619219021622322,0.393491167990338,0.305007005730626,0.399894377508069,0.324302472234331,0.515520612252872
0.422904166752587,0.506473812376855,0.422904166752587,0.340503733122996,0.283667153173586,0.358677086432809,0.454122002253626,0.364732270849568,0.426264973020946,0.355362657982585,0.291351777387817,0.367283510116224,0.456379994132486,0.431669684931972,0.382226665742422,0.403429945215976,0.339392272391985,0.422904166752587
0.461521866762041,0.637399667863868,0.461521866762041,0.470903064833247,0.412496580254721,0.506824809464655,0.467869511994975,0.396962948790796,0.470715969795057,0.466691906670463,0.446065516114111,0.488377597179759,0.53480283113974,0.548105181469165,0.409712072727827,0.548476717798953,0.485586856982773,0.461521866762041
0.523175857931076,0.622979513363665,0.523175857931076,0.423717486780888,0.364442285230125,0.472765669016776,0.478349745954233,0.628307777373017,0.436312854602727,0.465676539995233,0.520522404410636,0.456836480884123,0.528356228184921,0.456372466717003,0.436294538693817,0.406015599129173,0.392843129760285,0.523175857931076
0.511637984257367,0.560168087673008,0.511637984257367,0.351809454671297,0.305211748410464,0.475934385797314,0.36212490093102,0.466819460947251,0.377299743046993,0.336201593561845,0.495400188936735,0.392740546680648,0.455953329424946,0.442366912962163,0.432216653508454,0.471969991235817,0.395890357623257,0.511637984257367
0.536837665604187,0.693424543504061,0.536837665604187,0.614181587939305,0.474334264059944,0.634291638425122,0.592526218595657,0.572075951233406,0.708825558000673,0.62758983348976,0.597905998005558,0.619325938452576,0.590102366280405,0.559764430406774,0.67728157632178,0.555445176709726,0.519120723492021,0.536837665604187
0.897534306456404,0.895348966650359,0.897534306456404,0.896030234918846,0.896855815656361,0.893997687376229,0.895521324003077,0.895546206929825,0.897477040324875,0.89690011108464,0.896317747837795,0.896081628470221,0.895921204890593,0.89514674897844,0.896777800363181,0.896972229274572,0.894877975178818,0.897534306456404
0.769084994546105,0.792646297993755,0.769084994546105,0.710375833736524,0.652841840727826,0.693531208521658,0.689863769028024,0.741152957061958,0.746805059989309,0.656553028831077,0.716443027782092,0.752842039273967,0.700486603653658,0.728595242354907,0.712936312104955,0.695082822167346,0.668384693151995,0.769084994546105
0.636405994080155,0.75586851916755,0.636405994080155,0.691318802452069,0.560316024286055,0.659282872042913,0.6474964358524,0.637932539511156,0.557745752103869,0.574584765385006,0.634926579158986,0.604038983437611,0.646836880621267,0.656696204997788,0.614380498417512,0.648393542259478,0.514681662234381,0.636405994080155
0.589931534081259,0.584587915494258,0.589931534081259,0.297257659951296,0.313337461712506,0.433055212683022,0.473397157840123,0.419216614908099,0.503434006574205,0.302730980979898,0.393008668779301,0.451694771526603,0.387632652375616,0.47439765681745,0.38645761507774,0.376083631304602,0.381248405396584,0.589931534081259
0.436884759136545,0.539922147034026,0.436884759136545,0.39271472483883,0.348586266171242,0.380124592284507,0.454422606934868,0.542918675616685,0.484201816239876,0.341735282021277,0.400081443055309,0.313603737869926,0.496120010202185,0.273620171403303,0.441135909985242,0.610173610343425,0.447974266189789,0.436884759136545
0.380223130930728,0.472552939176778,0.380223130930728,0.39871227164879,0.213346037098844,0.383505057027009,0.319095666767723,0.371287760648232,0.297296710141704,0.157853718090334,0.359308500377899,0.243356345395667,0.38053690314121,0.358290591916773,0.22535917868042,0.458956878332198,0.259969079411946,0.380223130930728
0.545151798406198,0.596752251514105,0.545151798406198,0.464514372146051,0.360359786535198,0.29118497220468,0.429072257816229,0.438249276947715,0.445157113698897,0.372242871130679,0.481188140349741,0.459934206698754,0.511118948196051,0.470826463959398,0.367525494019989,0.508414632386561,0.469877362051119,0.545151798406198
0.717600668386319,0.744750817096757,0.717600668386319,0.720462380164863,0.700635241360277,0.684087965171122,0.756099660614141,0.738306070702336,0.737547716201225,0.678989137136748,0.706738103744596,0.744308938822811,0.738383154635662,0.646238751203819,0.708190288465882,0.725893164655578,0.64309190017382,0.717600668386319
0.897137988447494,0.896446391051311,0.897137988447494,0.895447922780184,0.896412188272342,0.897371899973209,0.8941528252343,0.897113708994873,0.896366719917536,0.89564829594916,0.895888681342198,0.896778027049336,0.895807072743953,0.89630921750179,0.895304488378664,0.89666955683728,0.895901334048948,0.897137988447494
0.49369656230062,0.585674489515715,0.49369656230062,0.432548730836526,0.420025795984124,0.502873705206049,0.546862803788628,0.518195955405692,0.510101553236895,0.591368500390208,0.564170038826959,0.390237059676079,0.604118983193014,0.493298583940666,0.489167355550287,0.49360473996451,0.489614501181101,0.49369656230062
0.699375708034219,0.759544491696731,0.699375708034219,0.765306950732601,0.658331566905759,0.669846212304754,0.713536328445859,0.700137078535877,0.739330036838946,0.665074522610397,0.763780911833155,0.712922765447199,0.706784034131067,0.681304820767006,0.627068419779336,0.743329677924379,0.658719759730565,0.699375708034219
0.505150999889254,0.579708095441527,0.505150999889254,0.468198451820649,0.529624224604719,0.50668293915206,0.440022440810272,0.557232167980668,0.546498181331705,0.407292640802193,0.491718453669689,0.474412797962779,0.511969524741743,0.590916344147329,0.41976878131334,0.486187683301835,0.487023132117175,0.505150999889254
0.321439390567231,0.465296192901768,0.321439390567231,0.260402504130991,0.17402432241122,0.254746503059916,0.332152475375134,0.29261685548732,0.268064069054366,0.185217720219237,0.246367739857932,0.37362379203459,0.247930727270191,0.332304547661912,0.193982432826279,0.419442024255604,0.265270812943866,0.321439390567231
0.385861348280008,0.447140222922543,0.385861348280008,0.487390270167899,0.296222117302349,0.394856129508282,0.590637812702826,0.47844866026788,0.417568116216208,0.325154715067639,0.353474937404961,0.430064183972287,0.43108974302333,0.343653438909635,0.240587413768404,0.399553450067489,0.315931184090717,0.385861348280008
0.627119573226033,0.769357880853952,0.627119573226033,0.652227679829679,0.638279509055322,0.576418577309776,0.618619318576812,0.628051013242232,0.587494716965243,0.629142332367385,0.60368851821762,0.672976448206077,0.632067798542353,0.678615603774768,0.690635092078339,0.607441070322925,0.655346845691932,0.627119573226033
0.520806700668788,0.585128179359212,0.520806700668788,0.532562664070443,0.486517239862158,0.499497570712616,0.455682208850207,0.50164741414587,0.457666711061402,0.460999750503729,0.519044209347653,0.537090892422762,0.508402213974305,0.421204384778649,0.431913425293263,0.468080957656205,0.517817498657016,0.520806700668788
0.895849606283614,0.896130970120434,0.895849606283614,0.895409757448954,0.897247667456813,0.896448511947122,0.898226711781593,0.89506143656851,0.896630390354139,0.896520798580288,0.896968580352909,0.895288894787749,0.89735667149245,0.895687841830231,0.896615220503519,0.894758182182219,0.895616913205767,0.895849606283614
0.111072859888319,0.333507280232995,0.111072859888319,0.195009042769904,0.0579355804188055,0.140108804420255,0.25987396995459,0.163659173576862,0.195687499059523,0.082877459130546,0.204282027488166,0.0811521131042557,0.301447449434314,0.140093411085182,0.169534472751169,0.10491796177959,0.115838741170907,0.111072859888319
0.348538183891775,0.465269334873103,0.348538183891775,0.423829167210893,0.242098436589981,0.239384681460819,0.164839273381981,0.332227631834288,0.27324851275522,0.258856180352622,0.287708525077163,0.22814615404404,0.375900242759378,0.328183044062577,0.399866396809329,0.349195389060193,0.259388400395236,0.348538183891775
0.2065317728153,0.301611762431812,0.2065317728153,0.0613773207996434,0.188808525348734,0.15703789793127,0.0824465401812843,0.178900958993193,0.194275337133177,0.250365539686875,0.225599162254992,0.0842583910417064,0.195490930057416,0.191689373311731,0.242901815328657,0.176523246410392,0.116289912268227,0.2065317728153
0.308640683267476,0.307620370678381,0.308640683267476,0.235837972434784,0.225466263882208,0.142801487343756,0.234685021042752,0.299996257067342,0.353809788868115,0.171944006596222,0.244064957810463,0.243210007315999,0.248620029648129,0.165151462187186,0.197212880975035,0.26264740054526,0.160250915340446,0.308640683267476
0.379752924182768,0.552368859982316,0.379752924182768,0.365931244489495,0.263855898810808,0.32123602859493,0.368845149383108,0.385759092193598,0.367128245433714,0.293420789484912,0.334922363439541,0.246491219755029,0.483785999942147,0.349449436368037,0.288439906342392,0.371899472070593,0.283229134516804,0.379752924182768
0.547618703560272,0.629841958070668,0.547618703560272,0.491643236852574,0.48403126929397,0.4236937337476,0.576223495622704,0.497640009480679,0.514818251383648,0.506190641363948,0.479903285380347,0.637727827609524,0.579923688650737,0.520595275223124,0.579349488979701,0.569719930269872,0.46554705144855,0.547618703560272
0.266932999162179,0.244725968151181,0.266932999162179,0.126667986900048,0.208872642685467,0.204769619274834,0.0831309311335664,0.27808127151417,0.149053614175458,0.174193182605982,0.128082303166245,0.120643565113611,0.333343827220703,0.279096992937217,0.140502423033081,0.171040397761367,0.151277340989463,0.266932999162179
0.0929952023299644,0.2112335189959,0.0929952023299644,0.0617586919344648,0.0768139105231899,0.228098239799942,0.0700364646704228,0.212512548900006,0.0888893141957433,0.197783856360416,0.0699457166542731,0.0446297438716932,0.13317223517748,0.127129397511784,0.0939231801758886,0.0511854916631764,0.076993615682711,0.0929952023299644
0.114382543942101,0.13988423260305,0.114382543942101,0.0900674706712276,0.129129412956489,0.0615035541041371,0.0839170445844765,0.0971849065849711,0.171366251874978,0.131037505693189,0.0743142363149883,0.0719184330406095,0.140180855584533,0.165984500096407,0.0726817976233665,0.0849549797216833,0.0841860901422263,0.114382543942101
0.224381699565759,0.271859201922739,0.224381699565759,0.0882384319392549,0.147154727588869,0.0976235061717111,0.107058160214293,0.15284081281244,0.130048366282982,0.122073951021143,0.127069572461985,0.103856293948693,0.191130007515452,0.133907649572056,0.184782953977836,0.215609595381077,0.0704387672685599,0.224381699565759
0.258105406874245,0.440383283268072,0.258105406874245,0.149662509670858,0.174241642696507,0.201099612300975,0.273058440997492,0.314383500548294,0.337406795629715,0.113092102658225,0.23007924783548,0.164348889616545,0.371174851103062,0.208953026180369,0.116401719240686,0.248257492846487,0.144188641863727,0.258105406874245
0.378844953260234,0.429239334272701,0.378844953260234,0.325306533233135,0.461108305621949,0.306453935745903,0.271284162974452,0.338508872809837,0.496596437245081,0.333824233599697,0.344189779471744,0.308559398581631,0.378396233453305,0.393533422051152,0.37984899913211,0.385933964011336,0.411108855185971,0.378844953260234
0.600729174467871,0.659755035335757,0.600729174467871,0.504535802347349,0.488826296560567,0.446076606890007,0.548102927867912,0.568360412077805,0.503369259991227,0.44672364187693,0.490552372232318,0.346505804197297,0.709934139707362,0.535520995643479,0.474668738839561,0.537992768277375,0.293096053049119,0.600729174467871
0.201979483169852,0.292996472922928,0.201979483169852,0.298826748025927,0.142027146672071,0.212713569860806,0.203783690874324,0.376486581157252,0.167474325110268,0.215158490234488,0.217899944949023,0.261918271200512,0.29001720775,0.288986217963749,0.17912982677101,0.277344320935241,0.10841684227345,0.201979483169852
0.379280834126927,0.46595907791328,0.379280834126927,0.312785848563688,0.244784711593316,0.268573402990513,0.242235104581256,0.388515600693368,0.258873447027507,0.272606351744312,0.265858090511155,0.24015934726718,0.335906647304754,0.310795670765841,0.214803287794843,0.386897589689004,0.31089689073377,0.379280834126927
0.392809870542154,0.343353782491087,0.392809870542154,0.0654100518159993,0.0843887633779529,0.103631490766595,0.301595364491487,0.130720219725955,0.139169456829915,0.0547573670521158,0.175451771784996,0.114987935372286,0.133264026619611,0.153914453213778,0.11821444829763,0.161044555095091,0.107718991781206,0.392809870542154
0.124085930899545,0.352942203608545,0.124085930899545,0.12072213281813,0.0620922196615349,0.276120922550797,0.125877414185674,0.268469771545063,0.131648143467201,0.0807005177806992,0.21506243663744,0.0884641678976575,0.213276731728615,0.198658538838743,0.161817435524428,0.0829732091264467,0.235211317718495,0.124085930899545
0.252974794219428,0.366439064357641,0.252974794219428,0.274314818867091,0.12278248503869,0.231598940524162,0.147348281368809,0.259889960801637,0.187777356938374,0.12615459442809,0.238889515473303,0.143759129917886,0.295963461939274,0.200980088548641,0.163584772658207,0.35012873312925,0.245873002900288,0.252974794219428
0.366345649737184,0.594121142090088,0.366345649737184,0.444855898631747,0.364593874572209,0.326334673288241,0.417060621079292,0.426431868354474,0.430788290440505,0.406541917545612,0.338068307834789,0.524585010202915,0.392081774496259,0.435160388756248,0.513570565155049,0.609118014877577,0.501181353885389,0.366345649737184
0.22753833401098,0.432790114333087,0.22753833401098,0.19188513007978,0.196622444255465,0.260557020641066,0.21668650449764,0.456748021703818,0.160290670894621,0.160553328091213,0.279732071785108,0.1751394670122,0.340596752341128,0.21976236111036,0.136709787061932,0.232865670704705,0.174691783647412,0.22753833401098
0.516772110983332,0.610315915131862,0.516772110983332,0.509072299144696,0.334246318335701,0.365951304709931,0.298261566238335,0.461264517515783,0.613207167510694,0.348095035646571,0.387030679791199,0.329942624862337,0.42990187581048,0.324156244309255,0.245836853630517,0.36642309236443,0.234969195919432,0.516772110983332
0.507754270251267,0.505518306895809,0.507754270251267,0.457278547628314,0.418010794290709,0.528396669846884,0.551998423926895,0.656777823034631,0.376231330871234,0.322859965167929,0.392634576641228,0.578999691336579,0.472419661011165,0.547854168965164,0.420506075358738,0.332539462268682,0.399006453667404,0.507754270251267
0.81141800110039,0.827463772461513,0.81141800110039,0.718493930405909,0.67110507992297,0.72119427229171,0.748080463241098,0.79632933554489,0.792050916293096,0.67932237231964,0.753250876066751,0.675203217054945,0.760534457545352,0.7327420350612,0.653314224380031,0.692194876473671,0.733288971897239,0.81141800110039
0.370870307924229,0.230409311662879,0.370870307924229,0.182160544359705,0.0998543118340461,0.264724060045724,0.119100172388384,0.175017173709816,0.130722815212145,0.0577980555422899,0.146434265221878,0.119556724159554,0.191819355321607,0.209133413338762,0.19985624041954,0.220523013673987,0.279912458900664,0.370870307924229
0.208059029120075,0.261920779957637,0.208059029120075,0.190438549487454,0.18892827069276,0.130940577322454,0.113153331334514,0.165658783274488,0.0973114656295823,0.086619192591363,0.203798919471974,0.1826293142454,0.300415949455682,0.0949370241185733,0.083895882988142,0.162442458236345,0.098061543670183,0.208059029120075
0.109391195384987,0.510372926741502,0.109391195384987,0.221952217568176,0.0930321554702823,0.113873559422998,0.0861640680570096,0.148936529271379,0.0606471354282952,0.125813096463896,0.0865672731821828,0.108969347333427,0.229102870595068,0.172392526036602,0.0785845896538015,0.225486721414262,0.165508049863403,0.109391195384987
0.218998149582219,0.271525030230099,0.218998149582219,0.0914233964779229,0.0746462064905447,0.13799008515584,0.13059828659793,0.167798106681983,0.104244616833011,0.115260028339947,0.134919475077921,0.0899665563226491,0.140255032456322,0.123555289651605,0.071469345960164,0.167843432188014,0.093314050793904,0.218998149582219
0.345337935807663,0.334377385991343,0.345337935807663,0.285339577560963,0.339129545827222,0.233037049918235,0.218578844452433,0.236553912620364,0.319788680998621,0.202586941180531,0.344710130278553,0.321658848355234,0.244486973489324,0.364032759790904,0.289874615100483,0.28526745640958,0.143009395976983,0.345337935807663
0.496456547848599,0.385668665276001,0.496456547848599,0.337260376566649,0.564058134649315,0.25865262685998,0.355100768952897,0.356110454221007,0.309281574892885,0.279384016317816,0.361741574695924,0.348682625180591,0.485095328869746,0.471086877197633,0.206969624858994,0.343049989677729,0.28583858391023,0.496456547848599
0.350122755903434,0.405975700977917,0.350122755903434,0.325598203971718,0.248814397081052,0.328316473920763,0.24676975766523,0.366347280649774,0.346114672661197,0.316689290593632,0.278258875077883,0.206691619715593,0.329251113463845,0.298479324744091,0.21790518964428,0.448807915248245,0.202025248530676,0.350122755903434
0.226329607895227,0.242778596272409,0.226329607895227,0.125246771062743,0.225591911166191,0.16359445706951,0.0988319997729893,0.253914094861454,0.106464040340225,0.127839565765105,0.138706746904022,0.139119073528345,0.245775449887542,0.0964639075364382,0.0669210873762346,0.170760658311927,0.245426869284511,0.226329607895227
0.320005512464651,0.27565967932914,0.320005512464651,0.208404434169825,0.18960007170851,0.126842034978439,0.118971048395455,0.165380546052378,0.231853268958935,0.129805826433493,0.224414259841701,0.195768762551921,0.202555998018134,0.107155192954198,0.0608866856615504,0.46964014119951,0.174829885158693,0.320005512464651
0.183775337724414,0.26776935959637,0.183775337724414,0.0738146797544266,0.168001121130479,0.12983298134667,0.103301173817674,0.137236075207963,0.191046922796679,0.0770298948419663,0.156161872184523,0.137609910844974,0.236195876284402,0.142316888179004,0.079975718331321,0.136696613244315,0.126610648923877,0.183775337724414
0.091051835701373,0.156879002208504,0.091051835701373,0.144197299770207,0.116471206317716,0.125437838607682,0.0908419327368351,0.123755039687613,0.134587450369689,0.112279791469997,0.142027872456371,0.0963192387396651,0.174462514518754,0.0888562660099779,0.130738084937438,0.12122580132315,0.0966630674441686,0.091051835701373
0.213912051952881,0.383710476116404,0.213912051952881,0.112887092948535,0.164058285223066,0.157549191926335,0.239096532704572,0.224689052831012,0.216227397479751,0.0730125027221014,0.146498335155912,0.173432382379479,0.176062200037183,0.205935057731137,0.0903095593556892,0.277117406180961,0.130268023296244,0.213912051952881
0.214263369661759,0.226994507158838,0.214263369661759,0.207807186094526,0.160074509497441,0.322712021249263,0.127834045537626,0.259362809881298,0.200248006668526,0.17971163066827,0.270160664005066,0.277473562557831,0.281454329478577,0.120272819593753,0.158577208010895,0.255623894435699,0.137200603593684,0.214263369661759
0.363039340683741,0.450352221960752,0.363039340683741,0.280015355850979,0.213323361223896,0.282046057097974,0.246349735506041,0.292576039294186,0.287738528859577,0.188180426744348,0.292875158794016,0.197410124863867,0.313678203234129,0.133933971946802,0.312412976947607,0.196090601297545,0.155609698359959,0.363039340683741
0.630725984557312,0.511662340121182,0.630725984557312,0.449020726325327,0.441634839516906,0.423652781146156,0.440239294565305,0.503248680899355,0.361212880896962,0.351874835617227,0.319472031624036,0.46378974208347,0.578544633852865,0.452573231098619,0.415713696919378,0.362792416598064,0.446569720257741,0.630725984557312
0.669843564630556,0.624520461657187,0.669843564630556,0.505479438085116,0.491761129999961,0.621784740722855,0.445048139559581,0.506235288533585,0.653379196399054,0.476293262998171,0.624526877627247,0.51763006602724,0.632848787344797,0.468302751791582,0.369830147261626,0.489098532581025,0.520428866297256,0.669843564630556
0.318439703783058,0.340244860851403,0.318439703783058,0.438750179852072,0.213500821916186,0.334451491436591,0.362326126485771,0.429512447535751,0.217667984675236,0.377640941032398,0.316355451061786,0.330264132062715,0.436434678431078,0.533658423930169,0.255324212547671,0.376497140748502,0.372784695326455,0.318439703783058
0.3233375664836,0.699437358012364,0.3233375664836,0.312031577617469,0.187287648225719,0.343226417622939,0.264950791310837,0.419272130563297,0.458076970785409,0.2251801015294,0.435064048401839,0.235287014417676,0.424998847156047,0.484521698280107,0.273421361256976,0.407438455493052,0.35704144841765,0.3233375664836
0.20463260516224,0.301710150109281,0.20463260516224,0.122543862500989,0.20010810768687,0.17590400295352,0.267860908480421,0.337726685805043,0.142086519760889,0.139752031339957,0.220473316083586,0.176147954500865,0.279855157904761,0.118987909685547,0.0734260466026301,0.183784881135858,0.171323500391409,0.20463260516224
0.169415494717391,0.403729118799023,0.169415494717391,0.163210163301861,0.128185180377428,0.0973812789588051,0.0378692433318642,0.23604053680987,0.0523499519998884,0.0373234403342599,0.121272480417119,0.0779409957898743,0.300640817957943,0.155046644385461,0.114826421868192,0.105678922747126,0.075936866376745,0.169415494717391
0.189684844208208,0.360043395142213,0.189684844208208,0.180071747673224,0.19264489664619,0.283634131159917,0.157615349088271,0.456466317423699,0.191968975502828,0.147372231746047,0.371137972466101,0.225556523966219,0.247159557278205,0.180166647643598,0.156701239261696,0.272530948731718,0.366979788401184,0.189684844208208
0.367020029635195,0.629621987173565,0.367020029635195,0.288299920659456,0.176730864596124,0.269691108234675,0.340596843712578,0.430769890991307,0.344499934877015,0.309649290819757,0.377461697867452,0.328895195851973,0.316732647259015,0.378805023427301,0.286393181546082,0.30366931374981,0.28196053581995,0.367020029635195
0.435693030437523,0.312833268902571,0.435693030437523,0.152335665521421,0.150851930726947,0.303392414044256,0.191935466704143,0.407993987944019,0.221616780056853,0.267581769119145,0.2110264546525,0.272340857583018,0.226508038894928,0.338666195127726,0.283988691503491,0.203547492713823,0.176648609083642,0.435693030437523
0.209676369044955,0.295191497454559,0.209676369044955,0.308989207306654,0.0519414679637373,0.31251174125835,0.118879284326078,0.272532424108447,0.248896148071781,0.122487176121039,0.159073850260091,0.108858597281056,0.15330046132916,0.141490737392212,0.172282481310724,0.147608012838039,0.144434653359568,0.209676369044955
0.148308642419379,0.410656228399203,0.148308642419379,0.318351686513668,0.11439901263263,0.142782061937632,0.161751822106754,0.185749180641957,0.152678569695192,0.258745956391136,0.228176750416193,0.198483639323519,0.172566739857437,0.291075813718376,0.179294313514786,0.142748355309685,0.171516320638394,0.148308642419379
0.406357625719119,0.255104687007601,0.406357625719119,0.292289697812708,0.150991572340611,0.234356473714887,0.168850793153788,0.274289611973774,0.380449248964836,0.0723825287637348,0.200183926599793,0.184433633959696,0.27122815298336,0.253940048479414,0.234093230241569,0.19960073146888,0.171868101482615,0.406357625719119
0.261056864735058,0.236764001038311,0.261056864735058,0.0639819560479219,0.11499254903258,0.215218017625347,0.0975965189738891,0.168823494462405,0.111317006331604,0.167740102070806,0.159358645406978,0.0711167111547945,0.182181095819559,0.11326439409224,0.136807864568305,0.0571408614546333,0.111004965353625,0.261056864735058
0.118787123511469,0.266743829858675,0.118787123511469,0.0798643727173911,0.139832553228724,0.173601688864179,0.0975901907563489,0.222130766692396,0.0924377974388274,0.0716033989521559,0.128077980904727,0.129170111979541,0.0939252538848149,0.17736784905751,0.0423492495478774,0.134894301109995,0.161457956328956,0.118787123511469
0.230535261297636,0.224951615171411,0.230535261297636,0.157950805361213,0.0881396679433686,0.206132019032455,0.106406998149653,0.22133221006768,0.0995570677219239,0.137678053237593,0.321156185865456,0.190844205753446,0.129339084289358,0.120992414641754,0.0757439919304964,0.0781993469411345,0.163306063544977,0.230535261297636
0.18919442287268,0.229949888296084,0.18919442287268,0.201644825842122,0.0954689764313073,0.192648470752601,0.060312399572335,0.264762972854143,0.173593643542793,0.138558798016335,0.201762025204892,0.0895282015211779,0.215536409414375,0.14200011957357,0.0942967948971565,0.12820925369034,0.0827846772961357,0.18919442287268
0.211737185982852,0.249560413862409,0.211737185982852,0.141349531968981,0.0720422826690768,0.161002890113991,0.116072337410794,0.253087163121416,0.209114524774345,0.252881216937239,0.154564726883292,0.275065237528745,0.144095131241194,0.168233972189215,0.162239174774515,0.171386886753666,0.122506190454183,0.211737185982852
0.351198146264055,0.374821644787768,0.351198146264055,0.378325932737844,0.294193237573478,0.341384873287587,0.317686785355853,0.321420959888313,0.246617140493143,0.261004517727944,0.330077755901076,0.328004487721208,0.326350342985193,0.262991173124019,0.167386851459958,0.25218523137382,0.388959205236086,0.351198146264055
0.366329050865287,0.5498853258865,0.366329050865287,0.430877888391821,0.226839917507498,0.360529114219166,0.337449935216632,0.366557153197301,0.5139837333277,0.288115007272123,0.464648123043045,0.484764157441167,0.479430209892327,0.515333005102282,0.397098277421897,0.298639910854859,0.284131969519765,0.366329050865287
0.300735560170668,0.341611413309215,0.300735560170668,0.472342614427363,0.175769854084942,0.178729598867934,0.354988105484707,0.399240013235491,0.256022806131333,0.12284401428089,0.300297031576267,0.27248383971695,0.245432025805022,0.20467499005738,0.163184104851021,0.213440214391951,0.255781084052638,0.300735560170668
0.591553672177801,0.697724255529893,0.591553672177801,0.506493635855531,0.448193726020557,0.512634343953258,0.511061238127325,0.587316410066973,0.565359169623358,0.545959139815573,0.474406276379952,0.509621766216836,0.589286584098443,0.489889146477281,0.449882665465692,0.517273445339689,0.511627581197379,0.591553672177801
0.287517005105106,0.454325561768839,0.287517005105106,0.254181863467441,0.223924214429437,0.451487438350658,0.184875567974971,0.369261226842972,0.270596348512213,0.157683497798661,0.272061512512066,0.247007373618338,0.252710827456864,0.28423297813678,0.163830145946001,0.298839493481813,0.260291615799716,0.287517005105106
0.207434312803511,0.240782692788145,0.207434312803511,0.395635814857579,0.0860596596768251,0.243962458991254,0.28563875694029,0.181805038002856,0.199188304559736,0.145659117109196,0.0887051951144711,0.134227260741031,0.432021643645747,0.155942733867361,0.189804585609227,0.304900504186022,0.103940093169367,0.207434312803511
0.415853117387388,0.561877049278807,0.415853117387388,0.363484172268966,0.344938210390937,0.383563467003078,0.187200910943327,0.331386921983116,0.319944571935299,0.232218639662004,0.390554555860053,0.284499664770681,0.319199633416228,0.275240982304958,0.257161554342787,0.306776840811445,0.441982853472408,0.415853117387388
0.527861178001952,0.533222940039297,0.527861178001952,0.422342236129715,0.38122634422505,0.334386368715502,0.404342164385622,0.507840333903047,0.470042015718211,0.377980092922682,0.460880110754292,0.511693104833532,0.477778330904969,0.421011468738551,0.475989600888504,0.607281679571884,0.39473634694185,0.527861178001952
0.51446666859044,0.482307255236639,0.51446666859044,0.365838519185107,0.296956523703703,0.420799609573549,0.294695551344415,0.455161557343892,0.387988618693412,0.384603924421363,0.329734526764073,0.230641902965041,0.425079489098786,0.47809588603251,0.269142452592822,0.313464395722177,0.38236167703976,0.51446666859044
0.275626376704796,0.35403251219044,0.275626376704796,0.307759039503706,0.185078105158649,0.351402538945848,0.308167232918261,0.176994713227331,0.219834063237742,0.157133162526855,0.371043113866062,0.266493698688019,0.345142323800082,0.336555405843962,0.253177694737965,0.206087687010944,0.161639378900163,0.275626376704796
0.447484453883092,0.330236521410244,0.447484453883092,0.523000372116967,0.130749139781282,0.181759033426983,0.179872911708608,0.310742830659367,0.237389781909616,0.253414921137321,0.256422145841466,0.281150117809651,0.237160821958739,0.289795463052318,0.145853198926178,0.172291794472996,0.348809386335573,0.447484453883092
0.263374750932931,0.447587475836352,0.263374750932931,0.251261499328603,0.366395557940118,0.338814977353264,0.34855106996923,0.422237748681049,0.291539667829905,0.147379361003348,0.272231404379053,0.187607092918105,0.494705848704322,0.370357884215983,0.224144746925372,0.268924780602832,0.193359448295745,0.263374750932931
0.367630141116922,0.353736021319243,0.367630141116922,0.189112764971507,0.164410095522962,0.1468801925895,0.132780676089495,0.278627317295418,0.138770421836,0.106993143130219,0.295264272852275,0.175924075613888,0.268300850822449,0.145051276958205,0.161613488771707,0.251295478164181,0.270818352013667,0.367630141116922
0.362585112697605,0.399477120916537,0.362585112697605,0.173889994875751,0.16592422778588,0.165660039263636,0.197203050330084,0.246309047432106,0.110887782228822,0.0998959610705375,0.260011684039205,0.127703015358386,0.43300982835679,0.159081772922408,0.114432083353716,0.261717244153941,0.0957747568096866,0.362585112697605
0.161975313339981,0.162020454152382,0.161975313339981,0.105568824251056,0.0977606784528551,0.0888541958365357,0.131306610777667,0.22743156580475,0.197183015975302,0.0720420261821862,0.146232929437228,0.115810393160879,0.122581527545031,0.10151205161097,0.152928871427158,0.0698374727057184,0.107535571118634,0.161975313339981
0.299677390043961,0.373090953031322,0.299677390043961,0.253968299376972,0.150618177474008,0.181681112588765,0.234049003849723,0.268600838140923,0.155156962624719,0.21782918111623,0.155803692334822,0.218920014479974,0.370108144223279,0.113781600766998,0.222079905456237,0.275015419154975,0.118986608405797,0.299677390043961
